2017-05-05 17:00:00,1,-3.75, 72.75,970.5,966.75
2017-05-05 18:00:00,1,-1.5, 71.25,966.75,965.25
2017-05-05 19:00:00,-1, 1.25, 72.5,965.25,964.0
2017-05-08 08:00:00,1,-3.75, 68.75,964.0,960.25
2017-05-08 14:00:00,-1, 1., 69.75,960.25,959.25
2017-05-08 15:00:00,1,-2.75, 67.,959.25,956.5
2017-05-08 16:00:00,1,-1.5, 65.5,956.5,955.0
2017-05-08 17:00:00,1, 0.5, 66.,955.0,955.5
2017-05-09 12:00:00,-1,-1.5, 64.5,955.5,957.0
2017-05-09 14:00:00,1, 5.75, 70.25,957.0,962.75
2017-05-09 15:00:00,1, 1.25, 71.5,962.75,964.0
2017-05-09 16:00:00,-1,-2., 69.5,964.0,966.0
2017-05-09 17:00:00,-1,-0.75, 68.75,966.0,966.75
2017-05-09 18:00:00,-1,-0.25, 68.5,966.75,967.0
2017-05-09 19:00:00,-1, 2., 70.5,967.0,965.0
2017-05-10 11:00:00,-1, 0.5, 71.,965.0,964.5
2017-05-10 13:00:00,1, 1., 72.,964.5,965.5
2017-05-10 14:00:00,1, 2.75, 74.75,965.5,968.25
2017-05-10 15:00:00,-1,-0.25, 74.5,968.25,968.5
2017-05-10 16:00:00,0, 0., 74.5,968.5,969.0
2017-05-10 17:00:00,-1, 7., 81.5,969.0,962.0
2017-05-10 18:00:00,1,-1.5, 80.,962.0,960.5
2017-05-10 19:00:00,-1, 2., 82.,960.5,958.5
2017-05-11 01:00:00,1, 4.5, 86.5,958.5,963.0
2017-05-11 03:00:00,-1, 3., 89.5,963.0,960.0
2017-05-11 05:00:00,1, 0.25, 89.75,960.0,960.25
2017-05-11 08:00:00,-1,-4.75, 85.,960.25,965.0
2017-05-11 09:00:00,-1,-0., 85.,965.0,965.0
2017-05-11 14:00:00,-1, 4.5, 89.5,965.0,960.5
2017-05-11 15:00:00,-1, 4., 93.5,960.5,956.5
2017-05-11 16:00:00,-1, 1.5, 95.,956.5,955.0
2017-05-11 17:00:00,-1,-1., 94.,955.0,956.0
2017-05-11 18:00:00,-1,-0.75, 93.25,956.0,956.75
2017-05-15 01:00:00,-1,-7., 86.25,956.75,963.75
2017-05-15 02:00:00,-1,-2.25, 84.,963.75,966.0
2017-05-15 03:00:00,-1, 1.5, 85.5,966.0,964.5
2017-05-15 04:00:00,-1,-0., 85.5,964.5,964.5
2017-05-15 05:00:00,1, 0., 85.5,964.5,964.5
2017-05-15 06:00:00,-1, 1., 86.5,964.5,963.5
2017-05-15 07:00:00,-1,-0.75, 85.75,963.5,964.25
2017-05-15 08:00:00,-1,-1., 84.75,964.25,965.25
2017-05-15 09:00:00,1,-0.75, 84.,965.25,964.5
2017-05-15 10:00:00,-1,-0.5, 83.5,964.5,965.0
2017-05-15 11:00:00,-1, 0.5, 84.,965.0,964.5
2017-05-15 12:00:00,1, 0.5, 84.5,964.5,965.0
2017-05-15 13:00:00,-1,-2., 82.5,965.0,967.0
2017-05-15 14:00:00,-1,-3.25, 79.25,967.0,970.25
2017-05-15 15:00:00,-1,-0.25, 79.,970.25,970.5
2017-05-15 16:00:00,1,-0.75, 78.25,970.5,969.75
2017-05-15 17:00:00,-1, 3.75, 82.,969.75,966.0
2017-05-15 18:00:00,-1,-0.5, 81.5,966.0,966.5
2017-05-15 19:00:00,-1, 0.75, 82.25,966.5,965.75
2017-05-16 01:00:00,-1,-0.5, 81.75,965.75,966.25
2017-05-16 02:00:00,-1, 1.25, 83.,966.25,965.0
2017-05-16 03:00:00,-1, 0.25, 83.25,965.0,964.75
2017-05-16 04:00:00,-1, 0.25, 83.5,964.75,964.5
2017-05-16 05:00:00,-1,-0., 83.5,964.5,964.5
2017-05-16 06:00:00,-1, 0.25, 83.75,964.5,964.25
2017-05-16 07:00:00,-1,-0.75, 83.,964.25,965.0
2017-05-16 08:00:00,-1,-0.25, 82.75,965.0,965.25
2017-05-16 09:00:00,-1,-1., 81.75,965.25,966.25
2017-05-16 10:00:00,-1, 0.5, 82.25,966.25,965.75
2017-05-16 11:00:00,-1, 0.25, 82.5,965.75,965.5
2017-05-16 12:00:00,-1,-1.5, 81.,965.5,967.0
2017-05-16 13:00:00,-1,-0.25, 80.75,967.0,967.25
2017-05-16 14:00:00,-1,-3.25, 77.5,967.25,970.5
2017-05-16 15:00:00,1,-0.5, 77.,970.5,970.0
2017-05-16 16:00:00,-1, 1.75, 78.75,970.0,968.25
2017-05-16 17:00:00,1, 4., 82.75,968.25,972.25
2017-05-16 18:00:00,-1,-1., 81.75,972.25,973.25
2017-05-16 19:00:00,-1,-2.5, 79.25,973.25,975.75
2017-05-17 01:00:00,-1, 0.75, 80.,975.75,975.0
2017-05-17 02:00:00,-1,-0., 80.,975.0,975.0
2017-05-17 03:00:00,-1,-3.75, 76.25,975.0,978.75
2017-05-17 04:00:00,-1,-1.25, 75.,978.75,980.0
2017-05-17 05:00:00,-1, 0.25, 75.25,980.0,979.75
2017-05-17 06:00:00,-1, 0.25, 75.5,979.75,979.5
2017-05-17 07:00:00,1,-0.5, 75.,979.5,979.0
2017-05-17 08:00:00,-1, 0.25, 75.25,979.0,978.75
2017-05-17 09:00:00,-1,-0., 75.25,978.75,978.75
2017-05-17 10:00:00,1, 0.25, 75.5,978.75,979.0
2017-05-17 11:00:00,-1,-0.5, 75.,979.0,979.5
2017-05-17 12:00:00,0, 0., 75.,979.5,979.75
2017-05-17 13:00:00,-1, 1., 76.,979.75,978.75
2017-05-17 14:00:00,-1, 2.5, 78.5,978.75,976.25
2017-05-17 15:00:00,1, 1.75, 80.25,976.25,978.0
2017-05-17 16:00:00,-1,-1.25, 79.,978.0,979.25
2017-05-17 17:00:00,1,-2.75, 76.25,979.25,976.5
2017-05-17 18:00:00,-1, 1.25, 77.5,976.5,975.25
2017-05-17 19:00:00,1, 0.5, 78.,975.25,975.75
2017-05-18 01:00:00,-1, 10.25, 88.25,975.75,965.5
2017-05-18 02:00:00,1,-1.25, 87.,965.5,964.25
2017-05-18 03:00:00,1, 3., 90.,964.25,967.25
2017-05-18 04:00:00,1,-1.5, 88.5,967.25,965.75
2017-05-18 05:00:00,1,-0.75, 87.75,965.75,965.0
2017-05-18 06:00:00,1, 0.25, 88.,965.0,965.25
2017-05-18 07:00:00,-1, 2., 90.,965.25,963.25
2017-05-18 08:00:00,-1, 1.75, 91.75,963.25,961.5
2017-05-18 09:00:00,1,-1., 90.75,961.5,960.5
2017-05-18 10:00:00,1,-2.75, 88.,960.5,957.75
2017-05-18 11:00:00,1,-1.5, 86.5,957.75,956.25
2017-05-18 12:00:00,1, 0.5, 87.,956.25,956.75
2017-05-18 13:00:00,-1, 1.75, 88.75,956.75,955.0
2017-05-18 14:00:00,1,-1.5, 87.25,955.0,953.5
2017-05-18 15:00:00,1, 3., 90.25,953.5,956.5
2017-05-18 16:00:00,-1, 5.25, 95.5,956.5,951.25
2017-05-18 17:00:00,1,-4.75, 90.75,951.25,946.5
2017-05-18 18:00:00,1,-1.25, 89.5,946.5,945.25
2017-05-18 19:00:00,-1, 0.75, 90.25,945.25,944.5
2017-05-19 01:00:00,-1,-1.75, 88.5,944.5,946.25
2017-05-19 02:00:00,-1,-4., 84.5,946.25,950.25
2017-05-19 03:00:00,-1, 0.25, 84.75,950.25,950.0
2017-05-19 04:00:00,-1, 0.25, 85.,950.0,949.75
2017-05-19 05:00:00,1, 0.5, 85.5,949.75,950.25
2017-05-19 06:00:00,-1,-0.5, 85.,950.25,950.75
2017-05-19 07:00:00,-1, 2.5, 87.5,950.75,948.25
2017-05-19 08:00:00,1, 1.25, 88.75,948.25,949.5
2017-05-19 09:00:00,-1,-1., 87.75,949.5,950.5
2017-05-19 10:00:00,-1,-0.25, 87.5,950.5,950.75
2017-05-19 11:00:00,1, 1., 88.5,950.75,951.75
2017-05-19 12:00:00,-1,-2., 86.5,951.75,953.75
2017-05-19 13:00:00,-1, 3.5, 90.,953.75,950.25
2017-05-19 14:00:00,-1,-2.75, 87.25,950.25,953.0
2017-05-19 15:00:00,-1,-0.75, 86.5,953.0,953.75
2017-05-19 16:00:00,-1, 0.25, 86.75,953.75,953.5
2017-05-19 17:00:00,1, 0.75, 87.5,953.5,954.25
2017-05-19 18:00:00,-1, 2., 89.5,954.25,952.25
2017-05-19 19:00:00,1, 1., 90.5,952.25,953.25
2017-05-22 01:00:00,-1,-4., 86.5,953.25,957.25
2017-05-22 02:00:00,1, 1.25, 87.75,957.25,958.5
2017-05-22 03:00:00,-1, 0.75, 88.5,958.5,957.75
2017-05-22 04:00:00,0, 0., 88.5,957.75,958.0
2017-05-22 05:00:00,-1, 0.25, 88.75,958.0,957.75
2017-05-22 06:00:00,-1,-1.25, 87.5,957.75,959.0
2017-05-22 07:00:00,-1, 1.75, 89.25,959.0,957.25
2017-05-22 08:00:00,1, 0., 89.25,957.25,957.25
2017-05-22 09:00:00,1, 0., 89.25,957.25,957.25
2017-05-22 10:00:00,0,-0., 89.25,957.25,955.75
2017-05-22 11:00:00,-1,-0., 89.25,955.75,955.75
2017-05-22 12:00:00,0, 0., 89.25,955.75,956.5
2017-05-22 13:00:00,-1, 1.75, 91.,956.5,954.75
2017-05-22 14:00:00,-1,-4., 87.,954.75,958.75
2017-05-22 15:00:00,-1,-1., 86.,958.75,959.75
2017-05-22 16:00:00,-1, 1., 87.,959.75,958.75
2017-05-22 17:00:00,-1, 1., 88.,958.75,957.75
2017-05-22 18:00:00,-1, 1., 89.,957.75,956.75
2017-05-22 19:00:00,1, 1., 90.,956.75,957.75
2017-05-23 01:00:00,1,-0.5, 89.5,957.75,957.25
2017-05-23 02:00:00,1, 0.75, 90.25,957.25,958.0
2017-05-23 03:00:00,1,-1.25, 89.,958.0,956.75
2017-05-23 04:00:00,1,-0.25, 88.75,956.75,956.5
2017-05-23 05:00:00,1,-1.5, 87.25,956.5,955.0
2017-05-23 06:00:00,1,-1.5, 85.75,955.0,953.5
2017-05-23 07:00:00,1, 0., 85.75,953.5,953.5
2017-05-23 08:00:00,1,-0.5, 85.25,953.5,953.0
2017-05-23 09:00:00,-1, 1.25, 86.5,953.0,951.75
2017-05-23 10:00:00,1,-0.25, 86.25,951.75,951.5
2017-05-23 11:00:00,-1, 0.5, 86.75,951.5,951.0
2017-05-23 12:00:00,1, 1.5, 88.25,951.0,952.5
2017-05-23 13:00:00,-1,-1., 87.25,952.5,953.5
2017-05-23 14:00:00,1, 3.5, 90.75,953.5,957.0
2017-05-23 15:00:00,-1, 3.25, 94.,957.0,953.75
2017-05-23 16:00:00,1,-0.5, 93.5,953.75,953.25
2017-05-23 17:00:00,1,-2.75, 90.75,953.25,950.5
2017-05-23 18:00:00,1,-1.75, 89.,950.5,948.75
2017-05-23 19:00:00,1, 0.75, 89.75,948.75,949.5
2017-05-24 01:00:00,-1,-1., 88.75,949.5,950.5
2017-05-24 02:00:00,1,-5., 83.75,950.5,945.5
2017-05-24 03:00:00,1,-0.75, 83.,945.5,944.75
2017-05-24 04:00:00,1, 0., 83.,944.75,944.75
2017-05-24 05:00:00,1,-0.25, 82.75,944.75,944.5
2017-05-24 06:00:00,0, 0., 82.75,944.5,950.0
2017-05-24 07:00:00,1,-1.75, 81.,950.0,948.25
2017-05-24 08:00:00,1, 0.25, 81.25,948.25,948.5
2017-05-24 09:00:00,1, 0.75, 82.,948.5,949.25
2017-05-24 10:00:00,-1, 0.5, 82.5,949.25,948.75
2017-05-24 11:00:00,1,-0.25, 82.25,948.75,948.5
2017-05-24 12:00:00,1,-0.5, 81.75,948.5,948.0
2017-05-24 13:00:00,1, 3.5, 85.25,948.0,951.5
2017-05-24 14:00:00,1,-1., 84.25,951.5,950.5
2017-05-24 15:00:00,-1,-0.5, 83.75,950.5,951.0
2017-05-24 16:00:00,-1, 3.5, 87.25,951.0,947.5
2017-05-24 17:00:00,1, 0.25, 87.5,947.5,947.75
2017-05-24 18:00:00,-1,-0.75, 86.75,947.75,948.5
2017-05-24 19:00:00,-1, 0.75, 87.5,948.5,947.75
2017-05-25 01:00:00,1, 1., 88.5,947.75,948.75
2017-05-25 02:00:00,-1,-0.5, 88.,948.75,949.25
2017-05-25 03:00:00,-1,-0.5, 87.5,949.25,949.75
2017-05-25 04:00:00,-1,-0.75, 86.75,949.75,950.5
2017-05-25 05:00:00,-1, 0.25, 87.,950.5,950.25
2017-05-25 06:00:00,1, 1.75, 88.75,950.25,952.0
2017-05-25 07:00:00,-1, 0.25, 89.,952.0,951.75
2017-05-25 08:00:00,1,-0.75, 88.25,951.75,951.0
2017-05-25 09:00:00,-1, 1., 89.25,951.0,950.0
2017-05-25 10:00:00,1,-0.5, 88.75,950.0,949.5
2017-05-25 11:00:00,1, 1., 89.75,949.5,950.5
2017-05-25 12:00:00,-1, 0.25, 90.,950.5,950.25
2017-05-25 13:00:00,-1,-1.75, 88.25,950.25,952.0
2017-05-25 14:00:00,1,-4.25, 84.,952.0,947.75
2017-05-25 15:00:00,1,-2.5, 81.5,947.75,945.25
2017-05-25 16:00:00,1,-2.5, 79.,945.25,942.75
2017-05-25 17:00:00,1, 1., 80.,942.75,943.75
2017-05-25 18:00:00,-1, 2.25, 82.25,943.75,941.5
2017-05-25 19:00:00,1,-3., 79.25,941.5,938.5
2017-05-26 01:00:00,1, 2., 81.25,938.5,940.5
2017-05-26 02:00:00,1,-3.75, 77.5,940.5,936.75
2017-05-26 03:00:00,1,-0.5, 77.,936.75,936.25
2017-05-26 04:00:00,1,-0.25, 76.75,936.25,936.0
2017-05-26 05:00:00,1, 0.25, 77.,936.0,936.25
2017-05-26 06:00:00,1, 1.5, 78.5,936.25,937.75
2017-05-26 07:00:00,-1, 0.25, 78.75,937.75,937.5
2017-05-26 08:00:00,-1, 0.25, 79.,937.5,937.25
2017-05-26 09:00:00,1,-0.5, 78.5,937.25,936.75
2017-05-26 10:00:00,1, 0.25, 78.75,936.75,937.0
2017-05-26 11:00:00,-1,-1.25, 77.5,937.0,938.25
2017-05-26 12:00:00,-1, 2., 79.5,938.25,936.25
2017-05-26 13:00:00,-1,-0., 79.5,936.25,936.25
2017-05-26 14:00:00,0, 0., 79.5,936.25,939.25
2017-05-26 15:00:00,0,-0., 79.5,939.25,936.25
2017-05-26 16:00:00,-1, 4., 83.5,936.25,932.25
2017-05-26 17:00:00,1,-3.25, 80.25,932.25,929.0
2017-05-26 18:00:00,1,-0.75, 79.5,929.0,928.25
2017-05-26 19:00:00,1,-2.25, 77.25,928.25,926.0
2017-05-30 01:00:00,-1, 1., 78.25,926.0,925.0
2017-05-30 02:00:00,-1, 0.75, 79.,925.0,924.25
2017-05-30 03:00:00,-1, 1., 80.,924.25,923.25
2017-05-30 04:00:00,-1,-0.25, 79.75,923.25,923.5
2017-05-30 05:00:00,-1,-0., 79.75,923.5,923.5
2017-05-30 06:00:00,-1,-0.25, 79.5,923.5,923.75
2017-05-30 07:00:00,-1,-0.75, 78.75,923.75,924.5
2017-05-30 08:00:00,-1, 0.75, 79.5,924.5,923.75
2017-05-30 09:00:00,-1,-1.25, 78.25,923.75,925.0
2017-05-30 10:00:00,1, 0., 78.25,925.0,925.0
2017-05-30 11:00:00,1,-0.25, 78.,925.0,924.75
2017-05-30 12:00:00,1, 1.25, 79.25,924.75,926.0
2017-05-30 13:00:00,1,-0.5, 78.75,926.0,925.5
2017-05-30 14:00:00,-1, 3.25, 82.,925.5,922.25
2017-05-30 15:00:00,-1, 9., 91.,922.25,913.25
2017-05-30 16:00:00,1, 0.5, 91.5,913.25,913.75
2017-05-30 17:00:00,-1, 0.75, 92.25,913.75,913.0
2017-05-30 18:00:00,0, 0., 92.25,913.0,913.5
2017-05-30 19:00:00,1,-1.5, 90.75,913.5,912.0
2017-05-31 01:00:00,1, 6.75, 97.5,912.0,918.75
2017-05-31 02:00:00,-1, 3.75, 101.25,918.75,915.0
2017-05-31 03:00:00,-1, 1.25, 102.5,915.0,913.75
2017-05-31 04:00:00,-1,-0.5, 102.,913.75,914.25
2017-05-31 05:00:00,-1,-0.25, 101.75,914.25,914.5
2017-05-31 06:00:00,-1, 2.25, 104.,914.5,912.25
2017-05-31 07:00:00,-1, 0.75, 104.75,912.25,911.5
2017-05-31 08:00:00,-1,-2.75, 102.,911.5,914.25
2017-05-31 09:00:00,-1,-0.5, 101.5,914.25,914.75
2017-05-31 10:00:00,-1, 0.5, 102.,914.75,914.25
2017-05-31 11:00:00,-1,-0.75, 101.25,914.25,915.0
2017-05-31 12:00:00,-1,-0.5, 100.75,915.0,915.5
2017-05-31 13:00:00,-1, 0.5, 101.25,915.5,915.0
2017-05-31 14:00:00,-1, 0.75, 102.,915.0,914.25
2017-05-31 15:00:00,-1,-0.5, 101.5,914.25,914.75
2017-05-31 16:00:00,-1,-2., 99.5,914.75,916.75
2017-05-31 17:00:00,-1, 1.5, 101.,916.75,915.25
2017-05-31 18:00:00,-1, 2., 103.,915.25,913.25
2017-05-31 19:00:00,-1,-2.75, 100.25,913.25,916.0
2017-06-01 01:00:00,-1,-0.75, 99.5,916.0,916.75
2017-06-01 02:00:00,-1,-0.5, 99.,916.75,917.25
2017-06-01 03:00:00,-1, 0.5, 99.5,917.25,916.75
2017-06-01 04:00:00,-1,-1., 98.5,916.75,917.75
2017-06-01 05:00:00,-1,-0., 98.5,917.75,917.75
2017-06-01 06:00:00,-1, 1., 99.5,917.75,916.75
2017-06-01 07:00:00,-1,-0., 99.5,916.75,916.75
2017-06-01 08:00:00,-1,-0., 99.5,916.75,916.75
2017-06-01 09:00:00,-1,-0.25, 99.25,916.75,917.0
2017-06-01 10:00:00,-1,-0.5, 98.75,917.0,917.5
2017-06-01 11:00:00,-1,-1., 97.75,917.5,918.5
2017-06-01 12:00:00,-1, 0.5, 98.25,918.5,918.0
2017-06-01 13:00:00,-1,-2.75, 95.5,918.0,920.75
2017-06-01 14:00:00,-1, 3., 98.5,920.75,917.75
2017-06-01 15:00:00,-1, 3.5, 102.,917.75,914.25
2017-06-01 16:00:00,-1,-0.25, 101.75,914.25,914.5
2017-06-01 17:00:00,-1,-0.5, 101.25,914.5,915.0
2017-06-01 18:00:00,-1, 0.5, 101.75,915.0,914.5
2017-06-01 19:00:00,-1, 1., 102.75,914.5,913.5
2017-06-02 01:00:00,-1, 0.5, 103.25,913.5,913.0
2017-06-02 02:00:00,-1, 0.25, 103.5,913.0,912.75
2017-06-02 03:00:00,-1,-0.5, 103.,912.75,913.25
2017-06-02 04:00:00,-1,-1.75, 101.25,913.25,915.0
2017-06-02 05:00:00,-1,-0.25, 101.,915.0,915.25
2017-06-02 06:00:00,-1, 1.75, 102.75,915.25,913.5
2017-06-02 07:00:00,-1, 0.5, 103.25,913.5,913.0
2017-06-02 08:00:00,-1,-0.5, 102.75,913.0,913.5
2017-06-02 09:00:00,-1, 0.75, 103.5,913.5,912.75
2017-06-02 10:00:00,-1, 1., 104.5,912.75,911.75
2017-06-02 11:00:00,1, 1.5, 106.,911.75,913.25
2017-06-02 12:00:00,-1,-1.5, 104.5,913.25,914.75
2017-06-02 13:00:00,0, 0., 104.5,914.75,915.75
2017-06-02 14:00:00,-1,-4.75, 99.75,915.75,920.5
2017-06-02 15:00:00,-1,-0.5, 99.25,920.5,921.0
2017-06-02 16:00:00,-1, 3.25, 102.5,921.0,917.75
2017-06-02 17:00:00,-1,-3.25, 99.25,917.75,921.0
2017-06-02 18:00:00,1, 0.5, 99.75,921.0,921.5
2017-06-02 19:00:00,1, 2., 101.75,921.5,923.5
2017-06-05 01:00:00,1,-0.25, 101.5,923.5,923.25
2017-06-05 02:00:00,-1,-0.25, 101.25,923.25,923.5
2017-06-05 03:00:00,-1, 0.25, 101.5,923.5,923.25
2017-06-05 04:00:00,1, 0.5, 102.,923.25,923.75
2017-06-05 05:00:00,1,-0.25, 101.75,923.75,923.5
2017-06-05 06:00:00,-1, 0.75, 102.5,923.5,922.75
2017-06-05 07:00:00,1,-1.25, 101.25,922.75,921.5
2017-06-05 08:00:00,-1,-0.75, 100.5,921.5,922.25
2017-06-05 09:00:00,-1,-0., 100.5,922.25,922.25
2017-06-05 10:00:00,-1,-0.25, 100.25,922.25,922.5
2017-06-05 11:00:00,-1, 1.25, 101.5,922.5,921.25
2017-06-05 12:00:00,-1, 2., 103.5,921.25,919.25
2017-06-05 13:00:00,-1,-2.75, 100.75,919.25,922.0
2017-06-05 14:00:00,-1,-2.25, 98.5,922.0,924.25
2017-06-05 15:00:00,-1, 1.5, 100.,924.25,922.75
2017-06-05 16:00:00,-1, 2.75, 102.75,922.75,920.0
2017-06-05 17:00:00,1,-0.5, 102.25,920.0,919.5
2017-06-05 18:00:00,1, 2.25, 104.5,919.5,921.75
2017-06-05 19:00:00,-1, 0.75, 105.25,921.75,921.0
2017-06-06 01:00:00,1, 1., 106.25,921.0,922.0
2017-06-06 02:00:00,1, 0.25, 106.5,922.0,922.25
2017-06-06 03:00:00,1,-1.5, 105.,922.25,920.75
2017-06-06 04:00:00,1, 0.5, 105.5,920.75,921.25
2017-06-06 05:00:00,-1,-0.25, 105.25,921.25,921.5
2017-06-06 06:00:00,-1,-0.75, 104.5,921.5,922.25
2017-06-06 07:00:00,-1,-0.5, 104.,922.25,922.75
2017-06-06 08:00:00,-1, 0.5, 104.5,922.75,922.25
2017-06-06 09:00:00,-1,-1., 103.5,922.25,923.25
2017-06-06 10:00:00,-1,-1., 102.5,923.25,924.25
2017-06-06 11:00:00,-1,-0.5, 102.,924.25,924.75
2017-06-06 12:00:00,-1,-0., 102.,924.75,924.75
2017-06-06 13:00:00,0,-0., 102.,924.75,923.75
2017-06-06 14:00:00,-1,-9.25, 92.75,923.75,933.0
2017-06-06 15:00:00,-1, 1.5, 94.25,933.0,931.5
2017-06-06 16:00:00,-1, 3., 97.25,931.5,928.5
2017-06-06 17:00:00,-1, 0.5, 97.75,928.5,928.0
2017-06-06 18:00:00,-1, 0.75, 98.5,928.0,927.25
2017-06-06 19:00:00,-1, 2.75, 101.25,927.25,924.5
2017-06-07 01:00:00,-1,-4.25, 97.,924.5,928.75
2017-06-07 02:00:00,-1, 1.25, 98.25,928.75,927.5
2017-06-07 03:00:00,1,-0.5, 97.75,927.5,927.0
2017-06-07 04:00:00,-1, 0.25, 98.,927.0,926.75
2017-06-07 05:00:00,-1,-1., 97.,926.75,927.75
2017-06-07 06:00:00,1,-1.75, 95.25,927.75,926.0
2017-06-07 07:00:00,1, 0.25, 95.5,926.0,926.25
2017-06-07 08:00:00,1,-0.25, 95.25,926.25,926.0
2017-06-07 09:00:00,1, 0.25, 95.5,926.0,926.25
2017-06-07 10:00:00,-1,-2., 93.5,926.25,928.25
2017-06-07 11:00:00,-1, 0.25, 93.75,928.25,928.0
2017-06-07 12:00:00,1, 2., 95.75,928.0,930.0
2017-06-07 13:00:00,-1,-1., 94.75,930.0,931.0
2017-06-07 14:00:00,1, 2.75, 97.5,931.0,933.75
2017-06-07 15:00:00,-1, 1.75, 99.25,933.75,932.0
2017-06-07 16:00:00,1,-0.75, 98.5,932.0,931.25
2017-06-07 17:00:00,-1,-1., 97.5,931.25,932.25
2017-06-07 18:00:00,-1, 2.75, 100.25,932.25,929.5
2017-06-07 19:00:00,1, 0.75, 101.,929.5,930.25
2017-06-08 01:00:00,1, 2.5, 103.5,930.25,932.75
2017-06-08 02:00:00,-1,-0.75, 102.75,932.75,933.5
2017-06-08 03:00:00,-1,-0., 102.75,933.5,933.5
2017-06-08 04:00:00,0, 0., 102.75,933.5,935.25
2017-06-08 05:00:00,-1,-0.75, 102.,935.25,936.0
2017-06-08 06:00:00,-1, 1.25, 103.25,936.0,934.75
2017-06-08 07:00:00,1, 1.75, 105.,934.75,936.5
2017-06-08 08:00:00,-1,-0., 105.,936.5,936.5
2017-06-08 09:00:00,-1,-0.5, 104.5,936.5,937.0
2017-06-08 10:00:00,-1,-0.75, 103.75,937.0,937.75
2017-06-08 11:00:00,0, 0., 103.75,937.75,939.75
2017-06-08 12:00:00,-1, 1.75, 105.5,939.75,938.0
2017-06-08 13:00:00,0, 0., 105.5,938.0,938.25
2017-06-08 14:00:00,-1, 1., 106.5,938.25,937.25
2017-06-08 15:00:00,1, 4.25, 110.75,937.25,941.5
2017-06-08 16:00:00,1, 1.5, 112.25,941.5,943.0
2017-06-08 17:00:00,1,-3.25, 109.,943.0,939.75
2017-06-08 18:00:00,-1, 2., 111.,939.75,937.75
2017-06-08 19:00:00,1,-0.25, 110.75,937.75,937.5
2017-06-09 01:00:00,-1,-1.75, 109.,937.5,939.25
2017-06-09 02:00:00,-1,-0.25, 108.75,939.25,939.5
2017-06-09 03:00:00,-1, 1.75, 110.5,939.5,937.75
2017-06-09 04:00:00,-1,-1.25, 109.25,937.75,939.0
2017-06-09 05:00:00,-1, 0.25, 109.5,939.0,938.75
2017-06-09 06:00:00,1, 0.25, 109.75,938.75,939.0
2017-06-09 07:00:00,-1, 0.5, 110.25,939.0,938.5
2017-06-09 08:00:00,1, 0., 110.25,938.5,938.5
2017-06-09 09:00:00,0,-0., 110.25,938.5,934.0
2017-06-09 10:00:00,1, 1., 111.25,934.0,935.0
2017-06-09 11:00:00,-1,-1.25, 110.,935.0,936.25
2017-06-09 12:00:00,-1,-2., 108.,936.25,938.25
2017-06-09 13:00:00,1, 1.75, 109.75,938.25,940.0
2017-06-09 14:00:00,1,-1.5, 108.25,940.0,938.5
2017-06-09 15:00:00,1, 3.75, 112.,938.5,942.25
2017-06-09 16:00:00,1, 0.5, 112.5,942.25,942.75
2017-06-09 17:00:00,-1, 3.75, 116.25,942.75,939.0
2017-06-09 18:00:00,-1,-2.25, 114.,939.0,941.25
2017-06-09 19:00:00,1, 0.5, 114.5,941.25,941.75
2017-06-12 01:00:00,-1,-0.5, 114.,941.75,942.25
2017-06-12 02:00:00,-1, 1.75, 115.75,942.25,940.5
2017-06-12 03:00:00,-1, 0.25, 116.,940.5,940.25
2017-06-12 04:00:00,1,-1., 115.,940.25,939.25
2017-06-12 05:00:00,1,-0.25, 114.75,939.25,939.0
2017-06-12 06:00:00,1, 1.25, 116.,939.0,940.25
2017-06-12 07:00:00,-1,-1.5, 114.5,940.25,941.75
2017-06-12 08:00:00,1, 0., 114.5,941.75,941.75
2017-06-12 09:00:00,1,-1., 113.5,941.75,940.75
2017-06-12 10:00:00,1,-1.75, 111.75,940.75,939.0
2017-06-12 11:00:00,1,-1., 110.75,939.0,938.0
2017-06-12 12:00:00,1,-1.5, 109.25,938.0,936.5
2017-06-12 13:00:00,1,-0.75, 108.5,936.5,935.75
2017-06-12 14:00:00,1,-1.5, 107.,935.75,934.25
2017-06-12 15:00:00,-1,-3.75, 103.25,934.25,938.0
2017-06-12 16:00:00,-1, 2.25, 105.5,938.0,935.75
2017-06-12 17:00:00,1,-3.25, 102.25,935.75,932.5
2017-06-12 18:00:00,-1, 1.25, 103.5,932.5,931.25
2017-06-12 19:00:00,-1,-0.75, 102.75,931.25,932.0
2017-06-13 01:00:00,-1,-1.5, 101.25,932.0,933.5
2017-06-13 02:00:00,0, 0., 101.25,933.5,934.5
2017-06-13 03:00:00,-1, 2.25, 103.5,934.5,932.25
2017-06-13 04:00:00,1, 0.25, 103.75,932.25,932.5
2017-06-13 05:00:00,-1,-0.25, 103.5,932.5,932.75
2017-06-13 06:00:00,0, 0., 103.5,932.75,933.5
2017-06-13 07:00:00,1, 0.25, 103.75,933.5,933.75
2017-06-13 08:00:00,1,-0.5, 103.25,933.75,933.25
2017-06-13 09:00:00,-1,-1.75, 101.5,933.25,935.0
2017-06-13 10:00:00,-1, 0.5, 102.,935.0,934.5
2017-06-13 11:00:00,-1, 0.75, 102.75,934.5,933.75
2017-06-13 12:00:00,1, 1.25, 104.,933.75,935.0
2017-06-13 13:00:00,-1, 0.25, 104.25,935.0,934.75
